id	filename	tokens	lemmas
1169751	tlg0732.tlgX01.opp-grc1	οὐδ’ εἰ τὸ τρίγωνον δυσὶν ὀρθαῖς ἴσας ἔχει τὰς γωνίας, συμβέβηκεδ’ αὐτῷ σχήματι εἶναι, ὅτι σχῆμα, ἀντὶ τοῦ ῾διότι σχῆμ’ τὸ τρίγωνον’, ἤδη παντὶ σχήματι τὸ ἔχειν τὰς τρεῖς γωνίας δυσὶν ὀρθαῖς ἴσας ὑπάρξει·	οὐδέ εἰ ὁ τρίγωνος   ἴσος ἔχω ὁ γωνία , συμβαίνω δ’ αὐτός σχῆμα εἰμί , ὅτι2 σχῆμα , ἀντί ὁ   ὁ τρίγωνος ’ , ἤδη πᾶς σχῆμα ὁ ἔχω ὁ  γωνία   ἴσος ὑπάρχω ·
1169752	tlg0732.tlgX01.opp-grc1	οὐ γὰρ ὡς ἐπὶ σχήματος ποιοῦμεν τὴν τῶν γωνιῶν ἀπόδειξιν, ἀλλ’ ὡς ἐπὶ τριγώνου.	οὐ γάρ ὡς ἐπί σχῆμα ποιέω ὁ ὁ γωνία ἀπόδειξις , ἀλλά ὡς ἐπί τρίγωνος .
1169753	tlg0732.tlgX01.opp-grc1	ἡ δὲ τῶν παραλογισμῶν ἀγωγὴ ἐν τρίτῳ σχήματι συναχθήσεται·	ὁ δέ ὁ  ἀγωγή ἐν τρίτος σχῆμα  ·
1169754	tlg0732.tlgX01.opp-grc1	τὸ τρίγωνον σχῆμά ἐστι, τὸ τρίγωνον τὰς τρεῖς γωνίας δυσὶν ὀρθαῖς ἴσας ἔχει, τὸ σχῆμα ἄρα τὰς τρεῖς γωνίας δυσὶν ὀρθαῖς ἴσας ἔχει.	ὁ τρίγωνος σχῆμα εἰμί , ὁ τρίγωνος ὁ  γωνία   ἴσος ἔχω , ὁ σχῆμα ἄρα ὁ  γωνία   ἴσος ἔχω .
1169755	tlg0732.tlgX01.opp-grc1	ὥστε καὶ τὸ τετράγωνον διὰ τὸ εἶναι σχῆμα τὰς γωνίας τοιαύτας ἕξει·	ὥστε καί ὁ τετράγωνος διά ὁ εἰμί σχῆμα ὁ γωνία τοιοῦτος ἔχω ·
1169756	tlg0732.tlgX01.opp-grc1	τοῦτο δὲ ἄτοπον·	οὗτος δέ  ·
1169757	tlg0732.tlgX01.opp-grc1	οὐ γάρ ἐστι τὸ ὀκτάγωνον τοιοῦτον ἢ τὰ λοιπὰ σχήματα ἢ ὁ κύκλος.	οὐ γάρ εἰμί ὁ   ἤ ὁ λοιπός σχῆμα τίη ὁ κύκλος .
1169758	tlg0732.tlgX01.opp-grc1	ἀλλὰ καὶ ὁ συλλογισμὸς ὁ συνάγων διὰ μέσου τοῦ τριγώνου, ὅτι ἡ ἀρχὴ καὶ τὸ πρῶτον δυσὶν ὀρθαῖς ἴσας ἔχει τὰς γωνίας, ἐν τρίτῳ συνάγεται σχήματι.	ἀλλά καί ὁ συλλογισμός ὁ συνάγω διά μέσης ὁ  , ὅτι2 ὁ ἀρχή καί ὁ πρῶτος   ἴσος ἔχω ὁ γωνία , ἐν τρίτος συνάγω σχῆμα .
1169759	tlg0732.tlgX01.opp-grc1	δεῖ οὖν οὕτως εἰπεῖν·	δέω οὖν οὕτως λέγω ·
1169760	tlg0732.tlgX01.opp-grc1	οὐκ εἰ τὸ τρίγωνον δυσὶν ὀρθαῖς ἴσας ἔχει τὰς γωνίας, συμβέβηκεδ’ αὐτῷ καὶ σχήματι εἶναι ἢ πρώτῳ ἢ ἀρχῇ, διότι τοῦτο, τουτέστι τὸ τρίγωνον σχῆμά ἐστιν ἢ ἀρχὴ ἢ πρῶτον, ἤδη πᾶν σχῆμα τὰς τρεῖς γωνίας δυσὶν ὀρθαῖς ἴσας ἕξει·	οὐ εἰ ὁ τρίγωνος   ἴσος ἔχω ὁ γωνία , συμβαίνω δ’ αὐτός καί σχῆμα εἰμί ἤ πρῶτος ἤ ἀρχή , διότι οὗτος ,  ὁ τρίγωνος σχῆμα εἰμί τίη ἀρχή τίη πρῶτος , ἤδη πᾶς σχῆμα ὁ  γωνία   ἴσος ἔχω ·
1169761	tlg0732.tlgX01.opp-grc1	οὐ γὰρ ὡς ἐπὶ σχήματος τὰς τῶν γωνιῶν ἀποδείξεις ἀλλ’ ὡς ἐπὶ τριγώνου ποιοῦμεν, οὐδ’ ὡς ἐπὶ πρώτου ἢ ἀρχῆς.	οὐ γάρ ὡς ἐπί σχῆμα ὁ ὁ γωνία ἀπόδειξις ἀλλά ὡς ἐπί  ποιέω , οὐδέ ὡς ἐπί πρῶτος τίη ἀρχή .
1169762	tlg0732.tlgX01.opp-grc1	ὅμοιος τοῖς ῥηθεῖσιν παραλογισμοῖς ἐστι καὶ οὗτος·	ὅμοιος ὁ λέγω  εἰμί καί οὗτος ·
1169763	tlg0732.tlgX01.opp-grc1	ὁ κύων σός ἐστιν·	ὁ κύων σός εἰμί ·
1169764	tlg0732.tlgX01.opp-grc1	οὗτος πατήρ ἐστιν·	οὗτος πατήρ εἰμί ·
1169765	tlg0732.tlgX01.opp-grc1	ὁ κύων ἄρα σὸς πατήρ ἐστιν.	ὁ κύων ἄρα  πατήρ εἰμί .
1169766	tlg0732.tlgX01.opp-grc1	ὁμοίως δὲ καὶ ἐπὶ τῶν ἄλλων σοφισμά|των τῶν παρὰ τὸ συμβεβηκός·	ὅμοιος δέ καί ἐπί ὁ ἄλλος  ὁ παρά ὁ  ·
1169767	tlg0732.tlgX01.opp-grc1	ἐλλιπὴς γὰρ ἡ λέξις.	ἐλλιπής γάρ ὁ λέξις .
1169768	tlg0732.tlgX01.opp-grc1	εἰ οὖν ὁ ἔλεγχος συλλογισμός τίς ἐστιν, ὁ δὲ ἀπὸ τοῦ συμβεβηκότος οὐκ ἔστι συλλογισμός, οὐδὲ ἔλεγχος ἄρα.	εἰ οὖν ὁ ἔλεγχος συλλογισμός τις εἰμί , ὁ δέ ἀπό ὁ συμβαίνω οὐ εἰμί συλλογισμός , οὐδέ  ἄρα .
1169769	tlg0732.tlgX01.opp-grc1	διὰ δὲ τὸ ἀγνοεῖν τὸν κυρίως ἔλεγχον καὶ οἱ τεχνῖται καὶ ὅλως οἱ ἐπιστήμονες περὶ ἕκαστα ὑπὸ τῶν ἀνεπιστημόνων, ἤτοι τῶν σοφιστῶν, δοκοῦσιν ἐλέγχεσθαι·	διά δέ ὁ ἀγνοέω ὁ κύριος ἔλεγχος καί ὁ τεχνίτης καί ὅλος ὁ  περί ἕκαστος ὑπό ὁ  ,  ὁ σοφιστής , δοκέω ἐλέγχω ·
1169770	tlg0732.tlgX01.opp-grc1	τοῦτο γάρ ἐστι τὸ ἐλέγχονται.	οὗτος γάρ εἰμί ὁ ἐλέγχω .
1169771	tlg0732.tlgX01.opp-grc1	ἕκαστος γὰρ ἐπιστήμων, εἰ τύχῃ ἀγνοῶν τίς ὁ ἔλεγχος, ἀπατηθήσεται περὶ ἐκεῖνα, περὶ ἅ ἐστιν ἐπιστήμων, ὑπὸ τοῦ ἀνεπιστήμονος, ὅστις ἐστὶν ὁ σοφιστής·	ἕκαστος γάρ ἐπιστήμων , εἰ τυγχάνω ἀγνοέω τις ὁ ἔλεγχος ,  περί ἐκεῖνος , περί ὅς εἰμί ἐπιστήμων , ὑπό ὁ ἀνεπιστήμων , ὅστις εἰμί ὁ σοφιστής ·
1169772	tlg0732.tlgX01.opp-grc1	οἷον ὁ περὶ τὰ μαθηματικὰ ἢ τὰ μουσικὰ ἐπιστήμων ἀγνοῶν τὸν ἀπὸ τοὐ συμβεβηκότος συλλογισμὸν ἢ ἔλεγχον ἀπατηθήσεται·	οἷος ὁ περί ὁ μαθηματικός ἤ ὁ μουσικός ἐπιστήμων ἀγνοέω ὁ ἀπό οὐ συμβαίνω συλλογισμός ἤ ἔλεγχος  ·
1169773	tlg0732.tlgX01.opp-grc1	ἀπὸ γὰρ τῶν συμβεβηκότων ποιοῦνται πρὸς τοὺς ἐπιστήμονας οἱ ἀνεπιστήμονες τοὺς συλλογισμούς.	ἀπό γάρ ὁ συμβαίνω ποιέω πρός ὁ  ὁ  ὁ συλλογισμός .
1169774	tlg0732.tlgX01.opp-grc1	οἱ δὲ ἐπιστήμονες, εἰ τύχωσι μὴ δυνάμενοι διαιρεῖν καὶ διακρίνειν ποῖοι ὁ ἀπὸ τῶν καθ’ αὑτὸ συλλογισμοὶ καὶ ποῖοι οἱ ἀπὸ τῶν κατὰ συμβεβηκός, ἢ ἐρω- τώμενοι συγχωροῦσι τὰ ἐρωτηθέντα καὶ ἐλέγχονται, ἢ μὴ συγχωροῦντες ἀλλὰ τὴν σιωπὴν τιμῶντες καὶ οὕτως συγκατανεύειν τῇ ἐρωτήσει παρὰ τῶν ἀκουόντων ὑπολαμβάνονται διὰ τὸ τὴν σιωπὴν συγκαταθέσεως εἶναι δηλωτικήν.	ὁ δέ  , εἰ τυγχάνω μή  διαιρέω καί διακρίνω ποιός ὁ ἀπό ὁ κατά ἑαυτοῦ συλλογισμός καί ποιός ὁ ἀπό ὁ κατά  , ἤ  -  συγχωρέω ὁ ἐρωτάω καί ἐλέγχω , τίη μή συγχωρέω ἀλλά ὁ σιωπή τιμάω καί οὕτως συγκατανεύω ὁ ἐρωτάω παρά ὁ ἀκούω  διά ὁ ὁ σιωπή συγκατάθεσις εἰμί  .
1169775	tlg0732.tlgX01.opp-grc1	Οἱ δὲ παρὰ τὸ πῇ καὶ ἁπλῶς, ὅτι οὐ τοῦ αὐτοῦ ἡ κατάφασις καὶ ἡ ἀπόφασις.	ὁ δέ παρά ὁ πῇ καί ἁπλόος , ὅτι2 οὐ ὁ αὐτός ὁ κατάφασις καί ὁ ἀπόφασις .
1169776	tlg0732.tlgX01.opp-grc1	Δεύτερός ἐστιν, ὡς ἐμάθομεν, τῶν ἐκτὸς τῆς λέξεως παραλογισμῶν ὁ παρ’ ἁ τὸ πῇ καὶ ἁπλῶς.	εἰμί , ὡς  , ὁ ἐκτός ὁ λέξις  ὁ παρά ὁ ὁ πῇ καί ἁπλόος .
1169777	tlg0732.tlgX01.opp-grc1	ὅτι δὲ καὶ οὗτος παρὰ τὴν τοῦ ἐλέγχου ἄγνοιάν ἐστι, πᾶσι καταφανές·	ὅτι2 δέ καί οὗτος παρά ὁ ὁ ἔλεγχος ἄγνοια εἰμί , πᾶς καταφανής ·
1169778	tlg0732.tlgX01.opp-grc1	ἔλεγχος γάρ ἐστιν, ὡς πολλάκις εἴρηται, ὅταν ἐξ ὧν δίδωσιν ὁ ἀποκρινόμενος συμβαίνῃ ἀποφάσκεσθαι ὃ κατέφησεν·	ἔλεγχος γάρ εἰμί , ὡς πολλάκις λέγω , ὅταν ἐκ ὅς δίδωμι ὁ  συμβαίνω  ὅς κατάφημι ·
1169779	tlg0732.tlgX01.opp-grc1	ἐπὶ δὲ τούτου οὐχ οὕτως·	ἐπί δέ οὗτος οὐ οὕτως ·
1169780	tlg0732.tlgX01.opp-grc1	οὐ γάρ, εἰ τοῦ ἀποκρινομένου διδόντος πῇ εἶναι λευκὸν τὸν Αἰθίοπα ὁ ἐρωτῶν δι’ ὅλου τοῦ σώματος μέλανα εἷναι αὐτὸν ἀποδείκνυσιν, εἰς ἀντίφασιν ἤγαγε τὸν προσδιαλεγόμενον.	οὐ γάρ , εἰ ὁ  δίδωμι πῇ εἰμί λευκός ὁ Αἰθίοψ ὁ ἔρως διά  ὁ σῶμα μέλας ἵημι αὐτός ἀποδείκνυμι , εἰς ἀντίφασις ἄγω ὁ  .
1169781	tlg0732.tlgX01.opp-grc1	δῆλα δὲ τὰ λεγόμενα ἐξ ὧν εἴπομεν, ὅτε τὸν τρόπον τοῦτον κατ’ ἀρχὰς ἐξηγού- μεθα.	δῆλος δέ ὁ λέγω ἐκ ὅς λέγω , ὅτε ὁ τρόπος οὗτος κατά ἀρχή  -  .
1169782	tlg0732.tlgX01.opp-grc1	καὶ πάντες μὲν οὖν, φησίν, οἱ παραλογισμοὶ εἰς τὴν τοῦ ἐλέγχου ἄγνοιαν ἀναχθήσονται·	καί πᾶς μέν οὖν , φημί , ὁ  εἰς ὁ ὁ ἔλεγχος ἄγνοια  ·
1169783	tlg0732.tlgX01.opp-grc1	φανερώτατοι δὲ μάλιστα πάντων τῶν εἰς αὐτὴν ἀναγομένων οἱ παρὰ τὴν λέξιν, ἔνθεν καὶ οὕτω προσηγορεύ- θησαν, ὡς τῆς λέξεως αἰτίας γινομένης τοῦ παραλογίζεσθαι.	δέ μάλιστα πᾶς ὁ εἰς αὐτός ἀνάγω ὁ παρά ὁ λέξις , ἔνθεν καί οὕτως  -  , ὡς ὁ λέξις αἰτία  ὁ παραλογίζομαι .
1169784	tlg0732.tlgX01.opp-grc1	τὸ δὲ παρὰ γὰρ τοῦ λόγου τὴν ἔλλειψιν ἡ φαντασία γίνεται καθολικῶς λέλεκται.	ὁ δέ παρά γάρ ὁ λόγος ὁ ἔλλειψις ὁ  γίγνομαι καθολικός λέγω .
1169785	tlg0732.tlgX01.opp-grc1	τοιοῦτο δέ ἐστι τὸ διὰ τούτου δηλούμενον, ὅτι πᾶς οἱοσδήποτε παρα- λογισμὸς καὶ πᾶσα φαντασία παραλογισμοῦ παρὰ ἔλλειψίν τινα γίνεται τοῦ λόγου, τουτέστι τοῦ ὁρισμοῦ τοῦ ἐλέγχου.	τοιοῦτος δέ εἰμί ὁ διά οὗτος δηλόω , ὅτι2 πᾶς   - λογισμός καί πᾶς φαντασία παραλογισμός παρά   γίγνομαι ὁ λόγος ,  ὁ ὁρισμός ὁ ἔλεγχος .
1169786	tlg0732.tlgX01.opp-grc1	ἢ λόγου τοῦ συλλογισμοῦ φησι καθ’ ὃν ὁ ἀληθὴς ἔλεγχος γίνεται·	τίη λόγος ὁ συλλογισμός φημί κατά ὅς ὁ ἀληθής ἔλεγχος γίγνομαι ·
1169787	tlg0732.tlgX01.opp-grc1	ὅταν γὰρ μηδέν τι ἐλλείπῃ τοῦ προειρημένου διορισμοῦ, ἔλεγχος ἀληθὴς γίνεται·	ὅταν γάρ  τις  ὁ προαγορεύω διόρισις , ἔλεγχος ἀληθής γίγνομαι ·
1169788	tlg0732.tlgX01.opp-grc1	ὅταν δέ τι ἐλλείπῃ, φαινόμενος.	ὅταν δέ τις  , φαίνω .
1169789	tlg0732.tlgX01.opp-grc1	Οἵ τε παρὰ τὸ λαμβάνειν τὸ ἐν ἀρχῇ καὶ τὸ ἀναίτιον.	τε παρά ὁ λαμβάνω ὁ ἐν ἀρχή καί ὁ ἀναίτιος .
1169790	tlg0732.tlgX01.opp-grc1	Πάνυ σαφῆ εἰσι ταῦτα τοῦ Ἀριστοτέλους τὰ ῥήματα καὶ οὐδέν τι παρανενοημένον ἔχουσι·	σαφής εἰμί οὗτος ὁ Ἀριστοτέλης ὁ ῥῆμα καί οὐδείς τις  ἔχω ·
1169791	tlg0732.tlgX01.opp-grc1	δηλοῦσι γὰρ ὅτι καὶ οἱ δύο οὗτοι παραλογισμοί, ὅ τε τὸ ἐν ἀρχῇ λαμβάνων καὶ ὁ τὸ ἀναίτιον ὡς αἴτιον τιθείς, δῆλοί εἰσιν ὡς εἰς τὴν τοὐ ἐλέγχου ἄγνοιαν ἀνάγονται διὰ τοῦ ὁρισμοῦ τοῦ ἐλέγχου.	δηλόω γάρ ὅτι2 καί ὁ γε οὗτος παραλογισμός , ὁ τε ὁ ἐν ἀρχή λαμβάνω καί ὁ ὁ  ὡς αἴτιος τίθημι , δῆλος εἰμί ὡς εἰς ὁ  ἔλεγχος ἄγνοια ἀνάγω διά ὁ ὁρισμός ὁ ἔλεγχος .
1169792	tlg0732.tlgX01.opp-grc1	ἐπειδὴ γὰρ ὁ ἔλεγχος, ὡς πολλάκις εἴρηται, συλλογισμός ἐστιν, ἐν δὲ τῷ συλλογισμῷ οὔτε τὸ ἐν ἀρχῇ κεῖσθαι δεῖ, καὶ τὰ κείμενα δὲ αἴτια χρὴ εἶναι τοῦ συμπεράσματος, ὁ τὸ ἐξ ἀρχῆς αἰτούμενος καὶ τὸ ἀναίτιον ὡς αἴτιον λαμβάνων δῆλον ὡς οὐ συλλογίζεται·	ἐπεί γάρ ὁ ἔλεγχος , ὡς πολλάκις λέγω , συλλογισμός εἰμί , ἐν δέ τῷ συλλογισμός οὔτε ὁ ἐν ἀρχή κεῖμαι δέω , καί ὁ  δέ αἴτιος χρή εἰμί ὁ συμπέρασμα , ὁ ὁ ἐκ ἀρχή αἰτέω καί ὁ ἀναίτιος ὡς αἴτιος λαμβάνω δῆλος ὡς οὐ συλλογίζομαι ·
1169793	tlg0732.tlgX01.opp-grc1	εἰ δὲ μὴ συλλο- γίζεται, οὐδὲ ἐλέγχει.	εἰ δέ μή  -  , οὐδέ ἐλέγχω .
1169794	tlg0732.tlgX01.opp-grc1	εἰσὶ δὲ καὶ οὗτοι τῶν ἐκτὸς τῆς λέξεως παπαὡς λογισμῶν·	εἰμί δέ καί οὗτος ὁ ἐκτός ὁ λέξις  λογισμός ·
1169795	tlg0732.tlgX01.opp-grc1	τέταρτος δὲ ὁ τὸ ἐν ἀρχῇ αἰτούμενος καὶ λαμβάνων, ἕκτος δὲ ὁ τὸ μὴ αἴτιον ὡς αἴτιον τιθείς.	τέταρτος δέ ὁ ὁ ἐν ἀρχή αἰτέω καί λαμβάνω , ἕκτος δέ ὁ ὁ μή αἴτιος ὡς αἴτιος τίθημι .
1169796	tlg0732.tlgX01.opp-grc1	Οἱ δὲ παρὰ τὸ ἑπόμενον μέρος εἰσὶ τοῦ συμβεβηκότος.	ὁ δέ παρά ὁ  μέρος εἰμί ὁ συμβαίνω .
1169797	tlg0732.tlgX01.opp-grc1	Πέμπτος μέν ἐστι τῶν ἐκτὸς τῆς λέξεως σοφισμάτων ὁ παρὰ τὸ ἑπόμενον παραλογισμός.	μέν εἰμί ὁ ἐκτός ὁ λέξις σόφισμα ὁ παρά ὁ  παραλογισμός .
1169798	tlg0732.tlgX01.opp-grc1	ὑπάγει δὲ καὶ τοῦτον εἰς τὴν τοῦ ἐλέγχου ἄγνοιαν συλλογιζόμενος.	ὑπάγω δέ καί οὗτος εἰς ὁ ὁ ἔλεγχος ἄγνοια  .
1169799	tlg0732.tlgX01.opp-grc1	συλλογίζεται δὲ οὕτω·	συλλογίζομαι δέ οὕτως ·
1169800	tlg0732.tlgX01.opp-grc1	οἱ παρὰ τὸ ἑπόμενον παραλογισμοὶ μέρη εἰσὶ τοῦ συμβεβηκότος·	ὁ παρά ὁ   μέρος εἰμί ὁ συμβαίνω ·
1169801	tlg0732.tlgX01.opp-grc1	οἱ ἀπὸ τοῦ συμβεβηκότος παραλογισμοὶ εἰς τὴν τοῦ ἐλέγχου ἄγνοιαν ἀνάγονται·	ἕ ἀπό ὁ συμβαίνω  εἰς ὁ ὁ ἔλεγχος ἄγνοια ἀνάγω ·
1169802	tlg0732.tlgX01.opp-grc1	δῆλον οὖν ὡς καὶ οἱ παρὰ τὸ ἑπόμενον εἰς τὴν| τοῦ ἐλέγχου ἄγνοιαν ἀνάγονται.	δῆλος οὖν ὡς καί ὁ παρά ὁ  εἰς ὁ | ὁ ἔλεγχος ἄγνοια ἀνάγω .
